time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
4.6,-2.122235147,-1.960990024,2.078763647,-1.205462162,-1.974192236,-2.053954044,2.06925679,-1.206289957,0.148042911,-0.092964021,-0.009506858,-0.000827795
4.63,-2.122828811,-1.961811973,2.09545469,-1.213597951,-1.973428033,-2.055188438,2.084720643,-1.214674489,0.149400777,-0.093376465,-0.010734047,-0.001076537
4.66,-2.123369097,-1.962639543,2.110733479,-1.221952951,-1.97265181,-2.056400217,2.100192897,-1.223055225,0.150717288,-0.093760674,-0.010540583,-0.001102274
4.7,-2.123994899,-1.96376643,2.128329669,-1.233085556,-1.971563716,-2.057958042,2.120828366,-1.234215623,0.152431183,-0.094191612,-0.007501303,-0.001130068
4.73,-2.124405214,-1.964607093,2.14455247,-1.240886134,-1.970697641,-2.059048356,2.136315024,-1.242601374,0.153707572,-0.094441263,-0.008237445,-0.001715239
4.76,-2.124772202,-1.965449251,2.152491154,-1.249201134,-1.969790748,-2.060077197,2.151799982,-1.251009095,0.154981454,-0.094627946,-0.000691172,-0.001807961
4.8,-2.12518618,-1.966574904,2.171771026,-1.259755693,-1.96849618,-2.061370346,2.1724585,-1.262209046,0.15669,-0.094795442,0.000687474,-0.002453352
4.83,-2.125436988,-1.967437774,2.189082331,-1.268584173,-1.967463581,-2.062294173,2.187950966,-1.270585073,0.157973406,-0.094856399,-0.001131365,-0.002000901
4.86,-2.125636749,-1.968322375,2.196831762,-1.276796673,-1.966396048,-2.063170093,2.203449838,-1.278966052,0.159240701,-0.094847718,0.006618076,-0.00216938
4.9,-2.125840154,-1.969565149,2.213419368,-1.288269399,-1.964923058,-2.064233085,2.224114699,-1.290168952,0.160917096,-0.094667936,0.010695331,-0.001899553
4.93,-2.125939057,-1.970531398,2.229374962,-1.296326975,-1.963780846,-2.064974006,2.239618925,-1.298569128,0.162158212,-0.094442608,0.010243963,-0.002242153
4.96,-2.12599392,-1.971531196,2.25114644,-1.304524475,-1.962610104,-2.065690007,2.255124293,-1.306956014,0.163383817,-0.094158812,0.003977853,-0.002431539
5.0,-1.939309183,-1.993171637,2.268539522,-1.316420698,-1.961006579,-2.066581721,2.275801215,-1.318133297,-0.021697396,-0.073410084,0.007261693,-0.001712599
5.03,-1.933843201,-1.994647692,2.284515629,-1.325194997,-1.959782043,-2.067179467,2.291312462,-1.326529091,-0.025938842,-0.072531775,0.006796833,-0.001334094
5.06,-1.928344946,-1.996140344,2.295514579,-1.333414997,-1.95854193,-2.067732207,2.306823432,-1.334917835,-0.030196985,-0.071591863,0.011308853,-0.001502838
5.1,-1.920944746,-1.998137961,2.317302999,-1.344578842,-1.956863357,-2.0684249,2.32751323,-1.346083066,-0.035918612,-0.070286938,0.010210231,-0.001504224
5.13,-1.915327133,-1.999660957,2.33266847,-1.353054182,-1.955618789,-2.068918563,2.343028437,-1.354458454,-0.040291656,-0.069257606,0.010359968,-0.001404272
5.16,-1.909644743,-2.001210247,2.358409101,-1.361304182,-1.95442365,-2.069383379,2.358551297,-1.362829499,-0.044778907,-0.068173131,0.000142196,-0.001525317
5.2,-1.902009822,-2.003294809,2.376514198,-1.372387404,-1.952992671,-2.069960733,2.379254617,-1.373958587,-0.050982849,-0.066665924,0.002740418,-0.001571184
5.22,-1.896251568,-2.004873646,2.393576325,-1.379689565,-1.952363755,-2.070249181,2.389610972,-1.379527321,-0.056112187,-0.065375535,-0.003965352,0.000162245
5.26,-1.890449918,-2.006485555,2.410041872,-1.387864565,-1.951301147,-2.070845619,2.410317431,-1.39073835,-0.060851229,-0.064360064,0.000275559,-0.002873785
5.3,-1.882651845,-2.008661812,2.425852043,-1.399717527,-1.950513104,-2.071437186,2.431024712,-1.401958578,-0.06786126,-0.062775373,0.005172669,-0.002241051
5.33,-1.876763033,-2.010317642,2.443079182,-1.407678244,-1.950109273,-2.071857535,2.446549509,-1.410317462,-0.07334624,-0.061539892,0.003470327,-0.002639218
5.36,-1.870850344,-2.011986006,2.466419814,-1.416205744,-1.949834037,-2.072272417,2.462074684,-1.418675427,-0.078983693,-0.060286411,-0.00434513,-0.002469683
