time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
4.000000000,-2.037008312,-1.998586780,1.743047429,-1.020413271,-1.968944857,-2.010938658,1.746217282,-1.041355024,0.068063455,-0.012351878,0.003169853,-0.020941753
4.030000000,-2.042057168,-1.999503400,1.758668798,-1.028655213,-1.969204131,-2.011474635,1.761409215,-1.049747124,0.072853037,-0.011971235,0.002740417,-0.021091911
4.060000000,-2.047172963,-2.000402074,1.766695123,-1.036622713,-1.969448328,-2.012008621,1.776599798,-1.058136347,0.077724635,-0.011606547,0.009904675,-0.021513634
4.100000000,-2.054103662,-2.001574368,1.787762137,-1.047661769,-1.969750828,-2.012702389,1.796855386,-1.069321716,0.084352835,-0.011128021,0.009093249,-0.021659948
4.130000000,-2.059375552,-2.002423212,1.803674703,-1.056303626,-1.969954935,-2.013197512,1.812046680,-1.077712834,0.089420616,-0.010774300,0.008371977,-0.021409207
4.160000000,-2.064707175,-2.003253321,1.813958349,-1.064421126,-1.970121580,-2.013662533,1.827237174,-1.086102589,0.094585595,-0.010409212,0.013278825,-0.021681462
4.200000000,-2.071928104,-2.004322829,1.832278879,-1.075176563,-1.970272806,-2.014241579,1.847489844,-1.097282141,0.101655298,-0.009918750,0.015210965,-0.022105578
4.230000000,-2.077422359,-2.005104224,1.847334837,-1.083695000,-1.970326398,-2.014639962,1.862676803,-1.105662615,0.107095961,-0.009535738,0.015341966,-0.021967615
4.260000000,-2.082977279,-2.005868904,1.855963824,-1.091977500,-1.970319163,-2.014993689,1.877863239,-1.114049249,0.112658116,-0.009124785,0.021899415,-0.022071749
4.300000000,-2.090472740,-2.006845358,1.875838966,-1.102930125,-1.970227004,-2.015406011,1.898108049,-1.125241657,0.120245736,-0.008560653,0.022269082,-0.022311532
4.330000000,-2.096164785,-2.007545003,1.891368323,-1.112260979,-1.970093938,-2.015677438,1.913291238,-1.133633746,0.126070847,-0.008132436,0.021922915,-0.021372767
4.360000000,-2.101911720,-2.008213273,1.902799636,-1.120068479,-1.969897624,-2.015914214,1.928471142,-1.142019484,0.132014097,-0.007700941,0.025671506,-0.021951005
4.400000000,-2.109674112,-2.009059449,1.924166392,-1.131873495,-1.969557293,-2.016176461,1.948710456,-1.153204675,0.140116819,-0.007117012,0.024544064,-0.021331180
4.430000000,-2.115564400,-2.009680350,1.939691323,-1.141041969,-1.969244966,-2.016330768,1.963887335,-1.161600430,0.146319433,-0.006650418,0.024196012,-0.020558460
4.460000000,-2.121529412,-2.010278167,1.953934854,-1.149421969,-1.968873033,-2.016448444,1.979063781,-1.169995379,0.152656379,-0.006170277,0.025128928,-0.020573409
4.500000000,-2.057953030,-2.029437860,1.975212442,-1.160638089,-1.968294325,-2.016562685,1.999296403,-1.181179580,0.089658705,0.012875175,0.024083961,-0.020541491
4.530000000,-2.063319357,-2.030177291,1.990476742,-1.168894037,-1.967799291,-2.016612618,2.014469833,-1.189567195,0.095520067,0.013564673,0.023993091,-0.020673158
4.560000000,-2.068750990,-2.030896189,2.010101182,-1.177276537,-1.967245208,-2.016621174,2.029645129,-1.197961819,0.101505782,0.014275015,0.019543947,-0.020685282
4.600000000,-2.076082053,-2.031832115,2.032774281,-1.188443656,-1.966430476,-2.016584020,2.049879924,-1.209157751,0.109651576,0.015248094,0.017105643,-0.020714096
4.630000000,-2.081656002,-2.032508871,2.048979169,-1.197034261,-1.965769086,-2.016528722,2.065055829,-1.217550087,0.115886916,0.015980149,0.016076661,-0.020515826
4.660000000,-2.087281845,-2.033149367,2.065771372,-1.205041761,-1.965073109,-2.016450297,2.080231568,-1.225935501,0.122208736,0.016699070,0.014460196,-0.020893740
4.700000000,-2.094898920,-2.033931706,2.083512487,-1.215803120,-1.964121706,-2.016313150,2.100466335,-1.237118713,0.130777214,0.017618556,0.016953848,-0.021315592
4.730000000,-2.100686644,-2.034474439,2.100061736,-1.224451268,-1.963398200,-2.016188815,2.115640350,-1.245506921,0.137288444,0.018285624,0.015578613,-0.021055653
4.760000000,-2.106554132,-2.034992364,2.114106122,-1.232611268,-1.962665027,-2.016050647,2.130814762,-1.253893267,0.143889105,0.018941717,0.016708639,-0.021281999
4.800000000,-2.114464121,-2.035653038,2.128728849,-1.244405620,-1.961671044,-2.015848453,2.151044877,-1.265076023,0.152793077,0.019804585,0.022316028,-0.020670403
4.830000000,-2.120476375,-2.036119444,2.143948148,-1.253131563,-1.960911561,-2.015676465,2.166217742,-1.273465390,0.159564813,0.020442979,0.022269594,-0.020333827
4.860000000,-2.126556919,-2.036553661,2.168507305,-1.261186563,-1.960134606,-2.015479491,2.181388247,-1.281858155,0.166422312,0.021074170,0.012880942,-0.020671592
4.900000000,-2.134761465,-2.037081175,2.186908678,-1.272441115,-1.959067196,-2.015189825,2.201615350,-1.293049413,0.175694269,0.021891351,0.014706672,-0.020608298
4.930000000,-2.140984662,-2.037449725,2.202845023,-1.280430165,-1.958238248,-2.014955278,2.216783968,-1.301440378,0.182746414,0.022494447,0.013938945,-0.021010213
4.960000000,-2.147271414,-2.037788279,2.219595585,-1.288882665,-1.957377409,-2.014697736,2.231952113,-1.309831912,0.189894006,0.023090543,0.012356529,-0.020949247
5.000000000,-2.087701699,-2.056672938,2.241925704,-1.301654879,-1.956182483,-2.014314943,2.252174865,-1.321026818,0.131519216,0.042357995,0.010249161,-0.019371939
5.030000000,-2.093404249,-2.057131728,2.258125398,-1.310036364,-1.955246528,-2.014000639,2.267340759,-1.329424297,0.138157721,0.043131089,0.009215361,-0.019387933
5.060000000,-2.099178370,-2.057565994,2.275379168,-1.318268864,-1.954265994,-2.013665287,2.282508419,-1.337815583,0.144912375,0.043900707,0.007129251,-0.019546720
5.100000000,-2.106970313,-2.058096041,2.303689756,-1.328465905,-1.952901770,-2.013187764,2.302732478,-1.348999833,0.154068543,0.044908277,-0.000957278,-0.020533928
5.130000000,-2.112895963,-2.058446269,2.320758762,-1.336720345,-1.951844657,-2.012802182,2.317901384,-1.357390448,0.161051307,0.045644086,-0.002857378,-0.020670103
5.160000000,-2.118860355,-2.058757208,2.337881081,-1.345050345,-1.950767012,-2.012391931,2.333070814,-1.365787834,0.168093343,0.046365278,-0.004810267,-0.020737489
5.200000000,-2.126891854,-2.059108710,2.358387620,-1.356322683,-1.949317461,-2.011825224,2.353298741,-1.376984180,0.177574392,0.047283486,-0.005088879,-0.020661497
5.230000000,-2.132994687,-2.059322299,2.372924110,-1.365120735,-1.948226240,-2.011388065,2.368468033,-1.385381414,0.184768447,0.047934235,-0.004456077,-0.020260679
5.260000000,-2.139151604,-2.059482877,2.389700335,-1.373425735,-1.947132465,-2.010932087,2.383638081,-1.393780157,0.192019139,0.048550790,-0.006062255,-0.020354422
