time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
2.440000000,-2.293399704,-1.963631130,0.938131411,-0.600251699,-1.966938369,-1.971532908,0.951144113,-0.599331973,0.326461336,-0.007901778,0.013012702,0.000919726
2.470000000,-2.299230141,-1.964839925,0.953074380,-0.608954199,-1.965646783,-1.971700944,0.966186544,-0.607721494,0.333583358,-0.006861019,0.013112164,0.001232705
2.510000000,-2.182295399,-1.887057152,0.975583857,-0.621219377,-1.963865534,-1.971934612,0.986257563,-0.618912844,0.218429864,-0.084877460,0.010673706,0.002306533
2.540000000,-2.186808233,-1.887339295,0.994931748,-0.630306035,-1.962472157,-1.972119658,1.001325289,-0.627306097,0.224336076,-0.084780363,0.006393540,0.002999938
2.570000000,-2.191394833,-1.887628985,1.010529626,-0.638538535,-1.961032256,-1.972311517,1.016402665,-0.635701184,0.230362578,-0.084682532,0.005873040,0.002837351
2.610000000,-2.197619868,-1.888023904,1.031296367,-0.648879368,-1.959039142,-1.972573354,1.036529294,-0.646899293,0.238580727,-0.084549450,0.005232928,0.001980075
2.640000000,-2.202369737,-1.888338876,1.047474502,-0.658215957,-1.957507241,-1.972785928,1.051635053,-0.655301831,0.244862495,-0.084447052,0.004160551,0.002914126
2.670000000,-2.207192074,-1.888655734,1.063274585,-0.666193457,-1.955957766,-1.973033190,1.066751879,-0.663708433,0.251234307,-0.084377456,0.003477293,0.002485023
2.710000000,-2.213725072,-1.889083681,1.083538305,-0.677540923,-1.953879796,-1.973471881,1.086929443,-0.674926716,0.259845276,-0.084388200,0.003391138,0.002614207
2.730000000,-2.218711249,-1.889402305,1.100426290,-0.685769596,-1.952846909,-1.973744528,1.097023966,-0.680539620,0.265864340,-0.084342223,-0.003402324,0.005229976
2.770000000,-2.223776060,-1.889726734,1.116436360,-0.694137096,-1.950810422,-1.974393262,1.117223832,-0.691752234,0.272965638,-0.084666528,0.000787473,0.002384862
2.810000000,-2.230672898,-1.890180409,1.141047009,-0.704037203,-1.948804151,-1.975172761,1.137432779,-0.702943592,0.281868747,-0.084992351,-0.003614230,0.001093612
2.830000000,-2.235941031,-1.890518388,1.154699126,-0.712278564,-1.947802465,-1.975609574,1.147542071,-0.708541751,0.288138566,-0.085091186,-0.007157055,0.003736813
2.870000000,-2.241301381,-1.890866092,1.170896631,-0.720831064,-1.945790468,-1.976563689,1.167763012,-0.719744177,0.295510913,-0.085697597,-0.003133619,0.001086887
2.910000000,-2.248547902,-1.891352665,1.184097625,-0.733006584,-1.943767871,-1.977596048,1.187994062,-0.730940043,0.304780032,-0.086243384,0.003896437,0.002066541
2.940000000,-2.254068854,-1.891735950,1.199585146,-0.741336188,-1.942237662,-1.978410986,1.203169829,-0.739334990,0.311831192,-0.086675036,0.003584683,0.002001198
2.970000000,-2.259661062,-1.892123901,1.212753314,-0.749673688,-1.940687515,-1.979255806,1.218350979,-0.747731176,0.318973547,-0.087131904,0.005597666,0.001942511
3.010000000,-2.194959648,-1.935828966,1.234986347,-0.760614047,-1.938573225,-1.980433434,1.238595172,-0.758925100,0.256386423,-0.044604468,0.003608825,0.001688947
3.040000000,-2.199875001,-1.936775771,1.250728470,-0.768796101,-1.936955547,-1.981341518,1.253783836,-0.767318863,0.262919453,-0.044565747,0.003055366,0.001477237
3.070000000,-2.204877704,-1.937720981,1.270250736,-0.777011101,-1.935316109,-1.982260292,1.268974397,-0.775712021,0.269561596,-0.044539311,-0.001276339,0.001299080
3.110000000,-2.211687867,-1.938959523,1.287440946,-0.787790457,-1.933079388,-1.983506677,1.289235460,-0.786901920,0.278608479,-0.044547154,0.001794514,0.000888537
3.140000000,-2.216881465,-1.939874058,1.303119787,-0.795735077,-1.931358792,-1.984459791,1.304432901,-0.795290645,0.285522673,-0.044585733,0.001313114,0.000444432
3.170000000,-2.222151474,-1.940788572,1.311122947,-0.803920077,-1.929613178,-1.985421322,1.319633293,-0.803677370,0.292538296,-0.044632750,0.008510345,0.000242707
3.210000000,-2.229311647,-1.942008610,1.330511331,-0.814938379,-1.927253601,-1.986709126,1.339906129,-0.814863713,0.302058047,-0.044700516,0.009394799,0.000074667
3.240000000,-2.234783393,-1.942899644,1.346298815,-0.823358404,-1.925456706,-1.987683617,1.355114874,-0.823254983,0.309326688,-0.044783973,0.008816060,0.000103421
3.270000000,-2.240340141,-1.943796246,1.358382688,-0.831708404,-1.923633305,-1.988669570,1.370327534,-0.831644454,0.316706836,-0.044873324,0.011944846,0.000063950
3.310000000,-2.247876528,-1.944996127,1.378648538,-0.843109899,-1.921154021,-1.989997292,1.390613480,-0.842828443,0.326722507,-0.045001165,0.011964941,0.000281456
3.340000000,-2.253615657,-1.945891850,1.393829378,-0.851069490,-1.919265285,-1.990987833,1.405833438,-0.851220372,0.334350372,-0.045095983,0.012004060,-0.000150882
3.370000000,-2.259442105,-1.946774148,1.405904353,-0.859339490,-1.917353485,-1.991971620,1.421053626,-0.859615943,0.342088620,-0.045197472,0.015149273,-0.000276453
