time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.070000000,-1.948905737,-2.120820514,1.290933593,-0.776337141,-2.107966294,-1.853810903,1.302099798,-0.775594351,-0.159060556,0.267009611,0.011166204,0.000742790
3.110000000,-1.947772876,-2.118645369,1.310362799,-0.787729791,-2.110315698,-1.850792623,1.323068706,-0.786781983,-0.162542823,0.267852746,0.012705907,0.000947808
3.140000000,-1.946849389,-2.117033553,1.326047907,-0.796446017,-2.112083027,-1.848526953,1.338798898,-0.795172023,-0.165233638,0.268506600,0.012750991,0.001273994
3.170000000,-1.945867557,-2.115421198,1.346676829,-0.804908517,-2.113841982,-1.846266695,1.354528244,-0.803562577,-0.167974425,0.269154504,0.007851414,0.001345940
3.210000000,-1.944453706,-2.113278582,1.365091189,-0.816476568,-2.116127944,-1.843296480,1.375513726,-0.814746204,-0.171674238,0.269982102,0.010422537,0.001730364
3.240000000,-1.943300007,-2.111697564,1.380860226,-0.824773622,-2.117797391,-1.841095771,1.391253558,-0.823129275,-0.174497384,0.270601793,0.010393332,0.001644347
3.270000000,-1.942077703,-2.110140508,1.399210994,-0.833431122,-2.119452651,-1.838893992,1.407003883,-0.831516819,-0.177374947,0.271246516,0.007792890,0.001914303
3.280000000,-1.940379292,-2.108097297,1.415600308,-0.844633125,-2.120001246,-1.838158310,1.412252352,-0.834315074,-0.179621954,0.269938987,-0.003347956,0.010318051
3.340000000,-1.939026540,-2.106594182,1.431706999,-0.853870480,-2.123229235,-1.833785138,1.443758329,-0.851102322,-0.184202695,0.272809044,0.012051330,0.002768158
3.370000000,-1.937594185,-2.105114458,1.444781487,-0.862132980,-2.124783333,-1.831648048,1.459512237,-0.859490760,-0.187189148,0.273466411,0.014730750,0.002642220
3.410000000,-1.935570914,-2.103178487,1.471804653,-0.873109830,-2.126817132,-1.828828479,1.480530517,-0.870677716,-0.191246218,0.274350008,0.008725865,0.002432114
3.440000000,-1.933982103,-2.101757230,1.487348898,-0.881484530,-2.128329953,-1.826721044,1.496292149,-0.879071127,-0.194347850,0.275036186,0.008943251,0.002413403
3.470000000,-1.932334501,-2.100365544,1.504915161,-0.890117030,-2.129819832,-1.824637269,1.512060274,-0.887464120,-0.197485331,0.275728275,0.007145113,0.002652911
3.510000000,-1.919798122,-2.203666538,1.528837721,-0.900662363,-2.131739956,-1.821935279,1.533087052,-0.898652924,-0.211941834,0.381731259,0.004249331,0.002009439
3.540000000,-1.917352983,-2.204964586,1.546172824,-0.908374587,-2.133146195,-1.819949406,1.548861744,-0.907044830,-0.215793212,0.385015180,0.002688920,0.001329757
3.570000000,-1.914840114,-2.206283059,1.560872427,-0.916537087,-2.134544242,-1.817974138,1.564640262,-0.915438814,-0.219704127,0.388308921,0.003767836,0.001098273
3.610000000,-1.911394575,-2.208059745,1.579959528,-0.927355102,-2.136380984,-1.815374804,1.585679220,-0.926633102,-0.224986409,0.392684941,0.005719692,0.000722000
3.640000000,-1.908746238,-2.209402616,1.596814759,-0.935690061,-2.137710935,-1.813475011,1.601462236,-0.935025198,-0.228964697,0.395927605,0.004647477,0.000664863
