time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
4.560000000,-1.945080278,-1.909492268,2.059708292,-1.179919027,-2.176591513,-2.058523900,2.051672605,-1.198414876,-0.231511235,-0.149031631,-0.008035687,-0.018495849
4.600000000,-1.945781902,-1.901495225,2.076573462,-1.191518449,-2.178440852,-2.059120257,2.072210947,-1.209595700,-0.232658950,-0.157625031,-0.004362515,-0.018077252
4.630000000,-1.946287125,-1.895392571,2.092164885,-1.200034179,-2.179817696,-2.059586102,2.087615069,-1.217982014,-0.233530571,-0.164193532,-0.004549816,-0.017947835
4.660000000,-1.946776862,-1.889200461,2.103795403,-1.208249179,-2.181162238,-2.060062970,2.103016700,-1.226372534,-0.234385377,-0.170862509,-0.000778702,-0.018123355
4.700000000,-1.947372118,-1.880833469,2.124481016,-1.219162709,-2.182890560,-2.060683810,2.123553894,-1.237568400,-0.235518442,-0.179850340,-0.000927122,-0.018405691
4.730000000,-1.947787402,-1.874470038,2.141131296,-1.227999497,-2.184128072,-2.061132678,2.138952051,-1.245977867,-0.236340670,-0.186662640,-0.002179245,-0.017978370
4.760000000,-1.948162712,-1.868031483,2.155606689,-1.236389497,-2.185298029,-2.061579834,2.154351370,-1.254384315,-0.237135317,-0.193548350,-0.001255320,-0.017994818
4.800000000,-1.948589388,-1.859328962,2.171636022,-1.247803648,-2.186770481,-2.062186050,2.174878168,-1.265574334,-0.238181093,-0.202857088,0.003242145,-0.017770686
4.830000000,-1.948855289,-1.852719996,2.187521480,-1.256363685,-2.187819270,-2.062639758,2.190273709,-1.273966190,-0.238963981,-0.209919761,0.002752230,-0.017602505
4.860000000,-1.949066436,-1.846037141,2.205766090,-1.264471185,-2.188823686,-2.063085904,2.205665470,-1.282366442,-0.239757250,-0.217048763,-0.000100620,-0.017895257
4.900000000,-1.949266050,-1.837006017,2.223674742,-1.276482753,-2.190108331,-2.063691208,2.226186625,-1.293564801,-0.240842282,-0.226685190,0.002511883,-0.017082048
4.930000000,-1.949368420,-1.830151812,2.239483379,-1.285265966,-2.191032523,-2.064167662,2.241575255,-1.301957019,-0.241664103,-0.234015850,0.002091876,-0.016691054
4.960000000,-1.949423553,-1.823234126,2.253673989,-1.293443466,-2.191924440,-2.064662883,2.256961586,-1.310348098,-0.242500887,-0.241428757,0.003287597,-0.016904632
5.000000000,-2.054214457,-1.914873283,2.275488711,-1.304212534,-2.193081650,-2.065332685,2.277476132,-1.321540992,-0.138867192,-0.150459402,0.001987421,-0.017328458
5.030000000,-2.055326097,-1.908850075,2.291635396,-1.313817937,-2.193927841,-2.065848112,2.292858917,-1.329938908,-0.138601744,-0.156998037,0.001223521,-0.016120970
5.060000000,-2.056391712,-1.902734028,2.308581064,-1.321845437,-2.194751292,-2.066395119,2.308246441,-1.338341504,-0.138359579,-0.163661091,-0.000334623,-0.016496066
5.100000000,-2.057744933,-1.894472057,2.330522757,-1.332836269,-2.195813501,-2.067161404,2.328764399,-1.349538257,-0.138068568,-0.172689347,-0.001758358,-0.016701988
5.130000000,-2.058690577,-1.888185209,2.347794396,-1.340377392,-2.196571671,-2.067740473,2.344159983,-1.357939426,-0.137881094,-0.179555264,-0.003634414,-0.017562033
5.160000000,-2.059609778,-1.881822208,2.358833650,-1.348372392,-2.197263682,-2.068308604,2.359559532,-1.366350650,-0.137653904,-0.186486396,0.000725882,-0.017978257
5.200000000,-2.060816037,-1.873230052,2.376245527,-1.359250162,-2.198054396,-2.069068711,2.380102870,-1.377558879,-0.137238359,-0.195838659,0.003857344,-0.018308717
