time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
4.67,-2.064946879,-1.923081042,2.082882144,-1.232912173,-1.906965343,-2.103606796,2.078307577,-1.223610349,0.157981536,-0.180525755,-0.004574567,0.009301824
4.71,-2.068484162,-1.922621703,2.103530827,-1.244294288,-1.905796772,-2.105513408,2.098603344,-1.234799115,0.162687389,-0.182891705,-0.004927483,0.009495174
4.74,-2.071199613,-1.922207941,2.119763429,-1.25299124,-1.904939157,-2.106940985,2.113826898,-1.243193392,0.166260457,-0.184733044,-0.005936531,0.009797848
4.77,-2.073968234,-1.921742536,2.130299806,-1.26155374,-1.90409617,-2.108363606,2.129050285,-1.251589367,0.169872063,-0.186621071,-0.001249521,0.009964373
4.81,-2.077729319,-1.921042597,2.148285987,-1.271375988,-1.903000208,-2.110234607,2.149351689,-1.262782602,0.174729111,-0.189192011,0.001065702,0.008593386
4.84,-2.080622283,-1.92046164,2.164403178,-1.278504112,-1.902194144,-2.111617196,2.164577176,-1.271176252,0.178428139,-0.191155555,0.000173998,0.00732786
4.87,-2.083578639,-1.919826466,2.172918763,-1.286781612,-1.901393824,-2.112991276,2.179805372,-1.279570105,0.182184815,-0.19316481,0.006886608,0.007211506
4.88,-2.087609036,-1.918898725,2.189698506,-1.298095185,-1.901127916,-2.113446895,2.18488081,-1.282367975,0.186481119,-0.194548169,-0.004817696,0.015727211
4.94,-2.090691837,-1.918141262,2.205942451,-1.306475311,-1.899536442,-2.116144183,2.215336597,-1.299154153,0.191155394,-0.198002921,0.009394146,0.007321158
4.97,-2.093830478,-1.917329034,2.220864289,-1.315175311,-1.898742119,-2.117458439,2.230564345,-1.307548446,0.195088359,-0.200129405,0.009700057,0.007626865
5.01,-1.942298616,-1.960905782,2.240632112,-1.326449727,-1.897675977,-2.119180894,2.250871094,-1.318740926,0.044622639,-0.158275112,0.010238982,0.007708801
5.04,-1.942300123,-1.960848399,2.256463402,-1.334701564,-1.896866029,-2.120456355,2.266100147,-1.32713376,0.045434093,-0.159607956,0.009636744,0.007567804
5.07,-1.942358262,-1.960741954,2.275325005,-1.343239064,-1.896048121,-2.121713462,2.281332901,-1.335532199,0.046310141,-0.160971508,0.006007895,0.007706865
5.11,-1.94251347,-1.960498265,2.291406956,-1.354176504,-1.894949233,-2.123345081,2.301650645,-1.346736674,0.047564236,-0.162846816,0.010243688,0.007439829
5.14,-1.942696175,-1.960247773,2.307016056,-1.362559417,-1.894138399,-2.124546311,2.316890592,-1.355142433,0.048557776,-0.164298538,0.009874537,0.007416984
5.17,-1.942935437,-1.959929623,2.322050175,-1.370981917,-1.893360349,-2.125743653,2.332135731,-1.363550046,0.049575088,-0.165814031,0.010085556,0.007431871
5.21,-1.943312298,-1.959418449,2.355267655,-1.381719323,-1.892435286,-2.127337932,2.352474142,-1.374761627,0.050877012,-0.167919483,-0.002793513,0.006957696
5.24,-1.943634406,-1.958970721,2.370740344,-1.389418196,-1.891859444,-2.128525719,2.367729743,-1.383157745,0.051774962,-0.169554998,-0.003010601,0.006260451
5.27,-1.94401411,-1.958458872,2.388624111,-1.397733196,-1.891378021,-2.129709031,2.382982559,-1.391539948,0.052636088,-0.171250159,-0.005641552,0.006193248
5.31,-1.944606648,-1.957682394,2.404499644,-1.408084065,-1.890905493,-2.131291208,2.403319196,-1.40272445,0.053701155,-0.173608814,-0.001180447,0.005359615
5.34,-1.945124822,-1.95703287,2.420195357,-1.417875348,-1.890669102,-2.132480296,2.418567532,-1.411128006,0.05445572,-0.175447426,-0.001627825,0.006747342
5.37,-1.945698729,-1.9563263,2.42742712,-1.426427848,-1.890512481,-2.133661578,2.433816142,-1.419526981,0.055186248,-0.177335278,0.006389022,0.006900867
5.41,-1.946532346,-1.95531374,2.456029798,-1.43730048,-1.890437563,-2.135213052,2.45414218,-1.430708734,0.056094783,-0.179899313,-0.001887618,0.006591747
5.44,-1.947222004,-1.954499213,2.472447198,-1.445058498,-1.89047057,-2.136366335,2.469386401,-1.439098923,0.056751433,-0.181867122,-0.003060797,0.005959575
