time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.270000000,-2.021981740,-1.787046123,1.364590402,-0.824773968,-2.033627252,-2.154514709,1.366321950,-0.831555528,-0.011645512,-0.367468586,0.001731548,-0.006781560
3.310000000,-2.021942028,-1.788385852,1.383807682,-0.835690776,-2.034061303,-2.156269788,1.386418701,-0.842743111,-0.012119276,-0.367883936,0.002611019,-0.007052336
3.340000000,-2.021934020,-1.789427988,1.400249306,-0.843398603,-2.034364954,-2.157567346,1.401492338,-0.851134943,-0.012430934,-0.368139359,0.001243033,-0.007736341
3.370000000,-2.021934895,-1.790501498,1.418333425,-0.851678603,-2.034653524,-2.158855090,1.416565679,-0.859526305,-0.012718629,-0.368353593,-0.001767746,-0.007847702
3.410000000,-2.021941981,-1.791985025,1.442634194,-0.862478667,-2.035015942,-2.160555642,1.436663956,-0.870715266,-0.013073961,-0.368570617,-0.005970237,-0.008236599
3.440000000,-2.021942712,-1.793150803,1.457616817,-0.872396388,-2.035274853,-2.161819418,1.451737499,-0.879107749,-0.013332140,-0.368668615,-0.005879318,-0.006711361
3.470000000,-2.021944202,-1.794360642,1.475898652,-0.880398888,-2.035524350,-2.163077287,1.466811035,-0.887500274,-0.013580149,-0.368716646,-0.009087617,-0.007101386
3.510000000,-2.044272699,-1.916086651,1.493930534,-0.891488883,-2.035838132,-2.164749202,1.486909352,-0.898689897,0.008434566,-0.248662551,-0.007021182,-0.007201014
3.540000000,-2.044586988,-1.918977822,1.509612209,-0.899741770,-2.036060775,-2.166000014,1.501982699,-0.907082386,0.008526213,-0.247022192,-0.007629510,-0.007340616
3.570000000,-2.044896958,-1.921890122,1.518449627,-0.907796770,-2.036276143,-2.167247529,1.517059537,-0.915476770,0.008620816,-0.245357407,-0.001390090,-0.007680000
3.610000000,-2.045301329,-1.925829130,1.540468806,-0.919444844,-2.036548325,-2.168902055,1.537170470,-0.926670175,0.008753004,-0.243072925,-0.003298336,-0.007225331
3.640000000,-2.045616662,-1.928815982,1.556463686,-0.927873113,-2.036731915,-2.170125364,1.552255188,-0.935064757,0.008884747,-0.241309382,-0.004208498,-0.007191644
3.670000000,-2.045948842,-1.931838320,1.567166580,-0.936105613,-2.036890502,-2.171322730,1.567344101,-0.943461981,0.009058340,-0.239484409,0.000177521,-0.007356368
3.710000000,-2.046400230,-1.935930143,1.584224476,-0.946302258,-2.037033170,-2.172848708,1.587473667,-0.954663307,0.009367060,-0.236918565,0.003249191,-0.008361049
3.740000000,-2.046758487,-1.939039925,1.600090432,-0.955702363,-2.037071212,-2.173933016,1.602575168,-0.963065365,0.009687275,-0.234893091,0.002484737,-0.007363002
3.770000000,-2.047117817,-1.942175930,1.617569853,-0.964237363,-2.037053856,-2.174974124,1.617678130,-0.971461398,0.010063961,-0.232798194,0.000108278,-0.007224035
3.810000000,-2.047581706,-1.946417100,1.630833094,-0.974921067,-2.036934537,-2.176282441,1.637817421,-0.982647377,0.010647169,-0.229865341,0.006984328,-0.007726311
3.840000000,-2.047926793,-1.949647004,1.647134267,-0.984596261,-2.036782755,-2.177203897,1.652922874,-0.991041122,0.011144037,-0.227556894,0.005788607,-0.006444862
3.870000000,-2.048281129,-1.952908565,1.654714809,-0.993228761,-2.036590130,-2.178085961,1.668028095,-0.999437372,0.011690999,-0.225177397,0.013313286,-0.006208612
3.910000000,-2.048768294,-1.957308165,1.678815847,-1.005076906,-2.036262617,-2.179201072,1.688169691,-1.010627670,0.012505678,-0.221892906,0.009353844,-0.005550764
3.940000000,-2.049133058,-1.960663612,1.694254942,-1.014541340,-2.035969809,-2.179995383,1.703274965,-1.019018045,0.013163249,-0.219331771,0.009020022,-0.004476705
3.970000000,-2.049509498,-1.964060831,1.698599239,-1.023058840,-2.035647836,-2.180757767,1.718381235,-1.027410508,0.013861662,-0.216696937,0.019781996,-0.004351668
4.010000000,-2.161913818,-1.985108714,1.728881690,-1.034986545,-2.035170845,-2.181717166,1.738521593,-1.038604545,0.126742973,-0.196608452,0.009639902,-0.003618000
4.040000000,-2.163826457,-1.988808221,1.745053299,-1.043900155,-2.034778391,-2.182400600,1.753628006,-1.046998419,0.129048066,-0.193592378,0.008574707,-0.003098264
4.070000000,-2.165759030,-1.992546501,1.765222767,-1.052325155,-2.034362005,-2.183060643,1.768737128,-1.055387789,0.131397025,-0.190514142,0.003514360,-0.003062634
4.110000000,-2.168376397,-1.997591674,1.787790727,-1.063623740,-2.033765218,-2.183891921,1.788892242,-1.066571526,0.134611179,-0.186300248,0.001101515,-0.002947786
4.140000000,-2.170350352,-2.001413791,1.804348554,-1.071411530,-2.033275762,-2.184467461,1.804010847,-1.074962360,0.137074590,-0.183053670,-0.000337706,-0.003550830
4.170000000,-2.172340007,-2.005274432,1.813333618,-1.079559030,-2.032739066,-2.185001128,1.819133588,-1.083351248,0.139600941,-0.179726696,0.005799970,-0.003792218
4.210000000,-2.175013057,-2.010492718,1.831534221,-1.090341054,-2.031901388,-2.185623701,1.839307521,-1.094528630,0.143111670,-0.175130983,0.007773300,-0.004187576
4.240000000,-2.177026514,-2.014458518,1.846815496,-1.100066184,-2.031163478,-2.186012912,1.854437819,-1.102907427,0.145863036,-0.171554394,0.007622323,-0.002841243
4.270000000,-2.179063349,-2.018455363,1.864744319,-1.108553684,-2.030343218,-2.186340837,1.869566813,-1.111291448,0.148720131,-0.167885474,0.004822494,-0.002737764
4.310000000,-2.181812147,-2.023812054,1.882257136,-1.118910092,-2.029102382,-2.186669319,1.889735165,-1.122484374,0.152709765,-0.162857265,0.007478029,-0.003574282
4.340000000,-2.183884578,-2.027864150,1.897978304,-1.127604080,-2.028067644,-2.186843687,1.904858989,-1.130876268,0.155816934,-0.158979537,0.006880685,-0.003272188
4.370000000,-2.185980396,-2.031935109,1.909316136,-1.135784080,-2.026963315,-2.186969737,1.919979603,-1.139263397,0.159017081,-0.155034627,0.010663467,-0.003479317
4.410000000,-2.188821258,-2.037420638,1.929461195,-1.146421869,-2.025376519,-2.187049298,1.940137350,-1.150450409,0.163444739,-0.149628661,0.010676154,-0.004028540
4.440000000,-2.190963982,-2.041592820,1.945122780,-1.154174199,-2.024109051,-2.187044765,1.955251827,-1.158846160,0.166854932,-0.145451945,0.010129047,-0.004671961
4.470000000,-2.193131237,-2.045802684,1.964531042,-1.162594199,-2.022787956,-2.186998290,1.970365043,-1.167240495,0.170343281,-0.141195607,0.005834000,-0.004646296
4.510000000,-2.160720126,-2.124570585,1.986427972,-1.173913225,-2.020932607,-2.186865991,1.990511899,-1.178426290,0.139787519,-0.062295406,0.004083926,-0.004513065
4.540000000,-2.162442337,-2.129849679,2.001647157,-1.182788469,-2.019476712,-2.186713231,2.005620053,-1.186816089,0.142965625,-0.056863553,0.003972896,-0.004027620
4.570000000,-2.164184935,-2.135166065,2.019067584,-1.191305969,-2.017977828,-2.186520548,2.020727081,-1.195208767,0.146207107,-0.051354484,0.001659497,-0.003902798
4.610000000,-2.166523414,-2.142314244,2.036673414,-1.201921334,-2.015905061,-2.186194573,2.040868932,-1.206397913,0.150618353,-0.043880329,0.004195519,-0.004476579
4.640000000,-2.168310127,-2.147734912,2.052189987,-1.210774042,-2.014299993,-2.185900117,2.055972957,-1.214785713,0.154010134,-0.038165205,0.003782970,-0.004011671
4.670000000,-2.170115460,-2.153214504,2.067546780,-1.219261542,-2.012663227,-2.185566312,2.071076861,-1.223173868,0.157452233,-0.032351807,0.003530081,-0.003912326
4.710000000,-2.172550257,-2.160590618,2.096922996,-1.230579812,-2.010430983,-2.185044177,2.091215587,-1.234365280,0.162119275,-0.024453559,-0.005707409,-0.003785467
4.740000000,-2.174400507,-2.166169953,2.113214479,-1.238757513,-2.008722212,-2.184599180,2.106320900,-1.242759645,0.165678295,-0.018429227,-0.006893578,-0.004002132
4.770000000,-2.176262183,-2.171778906,2.131612653,-1.246790013,-2.006988908,-2.184119503,2.121427229,-1.251150708,0.169273275,-0.012340596,-0.010185424,-0.004360695
4.810000000,-2.178756741,-2.179313273,2.142527636,-1.257925688,-2.004636576,-2.183412907,2.141569583,-1.262336365,0.174120165,-0.004099633,-0.000958053,-0.004410677
4.840000000,-2.180656563,-2.185014756,2.158411810,-1.266309496,-2.002845051,-2.182825473,2.156677947,-1.270729394,0.177811513,0.002189283,-0.001733864,-0.004419898
4.870000000,-2.182580947,-2.190769650,2.167697702,-1.274799496,-2.001034124,-2.182196077,2.171785812,-1.279124531,0.181546823,0.008573573,0.004088109,-0.004325034
4.910000000,-2.185188190,-2.198514308,2.187671190,-1.286728713,-1.998581918,-2.181287130,2.191932240,-1.290314518,0.186606273,0.017227178,0.004261050,-0.003585805
4.940000000,-2.187174122,-2.204363089,2.197731855,-1.295403040,-1.996714549,-2.180552950,2.207041533,-1.298703804,0.190459573,0.023810139,0.009309678,-0.003300764
4.970000000,-2.189185473,-2.210257786,2.213290624,-1.303680540,-1.994828023,-2.179775412,2.222152510,-1.307094638,0.194357450,0.030482373,0.008861887,-0.003414098
5.010000000,-2.110816523,-2.180900378,2.232211581,-1.314744821,-1.992278413,-2.178654641,2.242299662,-1.318287817,0.118538110,0.002245737,0.010088081,-0.003542996
5.040000000,-2.111762608,-2.186350037,2.248212173,-1.324238082,-1.990338880,-2.177755677,2.257411608,-1.326681951,0.121423728,0.008594360,0.009199436,-0.002443869
5.070000000,-2.112720496,-2.191836421,2.261014152,-1.332538082,-1.988378687,-2.176816242,2.272525710,-1.335076398,0.124341809,0.015020179,0.011511557,-0.002538316
5.110000000,-2.114043660,-2.199206346,2.278444633,-1.342963431,-1.985732428,-2.175483919,2.292684971,-1.346272573,0.128311231,0.023722427,0.014240338,-0.003309142
5.140000000,-2.115074771,-2.204779074,2.293232450,-1.351270697,-1.983737875,-2.174425292,2.307805559,-1.354674116,0.131336896,0.030353781,0.014573110,-0.003403418
5.170000000,-2.116135198,-2.210383273,2.310604330,-1.359530697,-1.981750707,-2.173331084,2.322929019,-1.363078995,0.134384491,0.037052189,0.012324689,-0.003548298
5.210000000,-2.117584195,-2.217930728,2.338502573,-1.370698385,-1.979144617,-2.171820158,2.343100683,-1.374285924,0.138439578,0.046110570,0.004598110,-0.003587540
