time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
2.640000000,-1.963215515,-2.081247660,1.072813786,-0.657098835,-1.948428582,-2.030200279,1.062609228,-0.655642472,0.014786933,0.051047381,-0.010204558,0.001456363
2.670000000,-1.958818305,-2.081072242,1.088996680,-0.665638835,-1.947435279,-2.029443905,1.077835710,-0.664044615,0.011383027,0.051628336,-0.011160970,0.001594220
2.710000000,-1.952856686,-2.080831504,1.106763935,-0.677037126,-1.946188636,-2.028492847,1.098151044,-0.675262686,0.006668050,0.052338657,-0.008612891,0.001774440
2.730000000,-1.948327026,-2.080658928,1.125127778,-0.685173580,-1.945605973,-2.028051387,1.108310595,-0.680880385,0.002721053,0.052607541,-0.016817183,0.004293195
2.770000000,-1.943740902,-2.080496264,1.141383272,-0.693683580,-1.944546168,-2.027233568,1.128641649,-0.692103904,-0.000805267,0.053262696,-0.012741622,0.001579676
2.810000000,-1.937541252,-2.080274262,1.149048183,-0.704065332,-1.943631556,-2.026497463,1.148978367,-0.703292157,-0.006090304,0.053776799,-0.000069815,0.000773174
2.830000000,-1.932826668,-2.080103072,1.152087759,-0.712449103,-1.943220365,-2.026162353,1.159152267,-0.708888135,-0.010393697,0.053940720,0.007064508,0.003560968
2.870000000,-1.928069447,-2.079930982,1.166664281,-0.720794103,-1.942477888,-2.025556010,1.179501937,-0.720099564,-0.014408441,0.054374972,0.012837655,0.000694538
2.910000000,-1.921643870,-2.079715003,1.186587284,-0.732505055,-1.941851830,-2.025011331,1.199861348,-0.731305095,-0.020207960,0.054703672,0.013274064,0.001199960
2.940000000,-1.916751511,-2.079557195,1.200745281,-0.740842805,-1.941466720,-2.024631665,1.215132869,-0.739693523,-0.024715209,0.054925530,0.014387587,0.001149282
2.970000000,-1.911809592,-2.079391441,1.214113579,-0.749230305,-1.941134665,-2.024275935,1.230408985,-0.748082351,-0.029325072,0.055115506,0.016295406,0.001147954
3.010000000,-1.942813928,-2.120652641,1.241918819,-0.760633880,-1.940774782,-2.023852135,1.250781827,-0.759285111,0.002039146,0.096800507,0.008863008,0.001348768
3.040000000,-1.939078563,-2.121671263,1.256798388,-0.768849159,-1.940572602,-2.023561957,1.266065620,-0.767688271,-0.001494039,0.098109306,0.009267232,0.001160888
3.070000000,-1.935280588,-2.122690916,1.274287705,-0.777509159,-1.940426466,-2.023282491,1.281353684,-0.776082811,-0.005145877,0.099408425,0.007065979,0.001426348
3.110000000,-1.930116028,-2.124051350,1.292886643,-0.788506473,-1.940325384,-2.022929169,1.301742939,-0.787269519,-0.010209356,0.101122181,0.008856296,0.001236955
3.140000000,-1.926183035,-2.125085530,1.308569111,-0.795779324,-1.940300774,-2.022679909,1.317039448,-0.795667188,-0.014117739,0.102405620,0.008470337,0.000112136
3.170000000,-1.922222226,-2.126134129,1.324523022,-0.804114324,-1.940306796,-2.022431349,1.332335942,-0.804070399,-0.018084570,0.103702780,0.007812920,0.000043925
3.210000000,-1.916856832,-2.127540336,1.346116156,-0.816026238,-1.940370054,-2.022067766,1.352738585,-0.815272090,-0.023513221,0.105472570,0.006622429,0.000754148
3.240000000,-1.912762535,-2.128598843,1.361060530,-0.824838399,-1.940449442,-2.021759317,1.368039953,-0.823673874,-0.027686907,0.106839526,0.006979423,0.001164525
3.270000000,-1.908614188,-2.129663127,1.375353089,-0.833640899,-1.940540939,-2.021430114,1.383346066,-0.832075994,-0.031926752,0.108233014,0.007992977,0.001564905
3.310000000,-1.902983175,-2.131118491,1.397023604,-0.845518641,-1.940680805,-2.020956933,1.403753394,-0.843273297,-0.037697629,0.110161558,0.006729789,0.002245343
3.340000000,-1.898681727,-2.132236776,1.413202352,-0.854321682,-1.940812353,-2.020565828,1.419063877,-0.851669860,-0.042130626,0.111670948,0.005861525,0.002651823
3.370000000,-1.894316091,-2.133354789,1.431452054,-0.862659182,-1.940969662,-2.020144921,1.434373301,-0.860066167,-0.046653571,0.113209869,0.002921246,0.002593016
3.410000000,-1.888423224,-2.134860745,1.452281827,-0.873818528,-1.941218937,-2.019544474,1.454790027,-0.871259896,-0.052795713,0.115316270,0.002508200,0.002558632
3.440000000,-1.883951848,-2.136002100,1.469305048,-0.882029722,-1.941430005,-2.019075922,1.470102579,-0.879655962,-0.057478157,0.116926178,0.000797531,0.002373759
3.470000000,-1.879423772,-2.137150456,1.476189914,-0.890959722,-1.941664646,-2.018589431,1.485416535,-0.888052416,-0.062240874,0.118561024,0.009226621,0.002907305
3.510000000,-2.104346906,-2.064383853,1.494483372,-0.902673562,-1.942035020,-2.017894414,1.505837332,-0.899244668,0.162311886,0.046489439,0.011353959,0.003428894
3.540000000,-2.106144351,-2.063431246,1.510007583,-0.910796646,-1.942353460,-2.017344429,1.521152859,-0.907637184,0.163790891,0.046086817,0.011145276,0.003159462
3.570000000,-2.107890990,-2.062495843,1.522075564,-0.919501646,-1.942695461,-2.016783117,1.536475119,-0.916029418,0.165195529,0.045712726,0.014399556,0.003472228
3.610000000,-2.110110686,-2.061266157,1.547725578,-0.930165676,-1.943191944,-2.016009613,1.556915395,-0.927217211,0.166918741,0.045256544,0.009189817,0.002948465
3.640000000,-2.111716185,-2.060369850,1.564766508,-0.938173291,-1.943582457,-2.015388735,1.572247782,-0.935611498,0.168133728,0.044981115,0.007481274,0.002561793
3.670000000,-2.113280046,-2.059512459,1.578139324,-0.946663291,-1.943962371,-2.014725958,1.587580220,-0.944003348,0.169317675,0.044786501,0.009440895,0.002659943
3.680000000,-2.115267782,-2.058392763,1.598667331,-0.958099375,-1.944076854,-2.014489346,1.592692594,-0.946798156,0.171190928,0.043903417,-0.005974737,0.011301219
3.740000000,-2.116682336,-2.057561579,1.614085871,-0.965879324,-1.944629219,-2.012940349,1.623361173,-0.963536003,0.172053117,0.044621231,0.009275302,0.002343320
3.770000000,-2.118050934,-2.056753271,1.628280398,-0.974229324,-1.944804157,-2.012054762,1.638695615,-0.971906814,0.173246777,0.044698509,0.010415217,0.002322510
3.780000000,-2.119770545,-2.055706472,1.655342720,-0.985232264,-1.944842516,-2.011734692,1.643805951,-0.974705275,0.174928029,0.043971780,-0.011536769,0.010526989
3.840000000,-2.120997304,-2.054927738,1.671840859,-0.994909588,-1.944936551,-2.009678844,1.674467380,-0.991500143,0.176060753,0.045248893,0.002626520,0.003409445
3.870000000,-2.122185419,-2.054185566,1.684236424,-1.003439588,-1.944887962,-2.008570825,1.689795167,-0.999878993,0.177297457,0.045614740,0.005558744,0.003560595
3.910000000,-2.123665537,-2.053265040,1.698868816,-1.014401355,-1.944737626,-2.007006113,1.710232760,-1.011054845,0.178927911,0.046258927,0.011363944,0.003346510
3.940000000,-2.124710545,-2.052597817,1.714727404,-1.023685418,-1.944573972,-2.005765122,1.725557796,-1.019453281,0.180136573,0.046832694,0.010830392,0.004232137
3.970000000,-2.125695095,-2.051964876,1.735831540,-1.032175418,-1.944372736,-2.004485368,1.740882578,-1.027852432,0.181322359,0.047479508,0.005051038,0.004322986
4.010000000,-1.982962542,-2.109054468,1.751731327,-1.043117749,-1.944031094,-2.002729402,1.761314615,-1.039033974,0.038931448,0.106325066,0.009583289,0.004083775
4.040000000,-1.979293178,-2.110195654,1.767401503,-1.051335808,-1.943727187,-2.001373806,1.776637379,-1.047417645,0.035565991,0.108821847,0.009235876,0.003918163
4.070000000,-1.975559474,-2.111355525,1.782858434,-1.059810808,-1.943396058,-1.999983710,1.791963674,-1.055808380,0.032163416,0.111371815,0.009105240,0.004002428
4.110000000,-1.970489917,-2.112937061,1.801837502,-1.071338574,-1.942910594,-1.998077578,1.812402386,-1.067000199,0.027579323,0.114859482,0.010564885,0.004338375
4.140000000,-1.966614517,-2.114155566,1.819095285,-1.080477353,-1.942525315,-1.996632079,1.827732522,-1.075389636,0.024089202,0.117523488,0.008637237,0.005087717
4.170000000,-1.962684724,-2.115395701,1.831352340,-1.088974853,-1.942144528,-1.995184378,1.843060603,-1.083773547,0.020540196,0.120211323,0.011708263,0.005201307
4.210000000,-1.957342326,-2.117080754,1.858227065,-1.100568456,-1.941693166,-1.993253146,1.863500864,-1.094945573,0.015649159,0.123827608,0.005273799,0.005622883
4.240000000,-1.953284286,-2.118371176,1.874390945,-1.108860328,-1.941421889,-1.991815808,1.878827361,-1.103314917,0.011862397,0.126555368,0.004436417,0.005545411
4.270000000,-1.949175914,-2.119685099,1.886918882,-1.117140328,-1.941202457,-1.990400498,1.894156048,-1.111687998,0.007973457,0.129284601,0.007237166,0.005452330
4.280000000,-1.943613034,-2.121480579,1.915550998,-1.128059419,-1.941146464,-1.989937830,1.899264764,-1.114484057,0.002466569,0.131542749,-0.016286234,0.013575362
4.340000000,-1.939377266,-2.122871740,1.932761162,-1.136869204,-1.940932394,-1.987202658,1.929917436,-1.131268655,-0.001555128,0.135669081,-0.002843726,0.005600549
4.370000000,-1.935106467,-2.124312771,1.951268034,-1.145204204,-1.940914578,-1.985852489,1.945241994,-1.139650998,-0.005808111,0.138460283,-0.006026040,0.005553206
4.410000000,-1.929336676,-2.126312111,1.972788887,-1.156496294,-1.940980458,-1.984079528,1.965674989,-1.150828958,-0.011643782,0.142232583,-0.007113898,0.005667336
4.440000000,-1.924936462,-2.127852300,1.989514881,-1.164173359,-1.941089347,-1.982779837,1.980997448,-1.159225288,-0.016152885,0.145072463,-0.008517433,0.004948071
4.470000000,-1.920484346,-2.129441413,2.006133410,-1.172703359,-1.941242836,-1.981495490,1.996319408,-1.167623635,-0.020758490,0.147945923,-0.009814003,0.005079723
4.510000000,-2.049648926,-2.049332284,2.019004129,-1.184927673,-1.941534455,-1.979793656,2.016748210,-1.178807627,0.108114471,0.069538627,-0.002255918,0.006120046
4.540000000,-2.048933832,-2.048617076,2.035686234,-1.193459455,-1.941814516,-1.978529650,2.032067671,-1.187191853,0.107119315,0.070087425,-0.003618562,0.006267602
4.570000000,-2.048171000,-2.047927827,2.058837164,-1.202176955,-1.942134132,-1.977284031,2.047390730,-1.195582714,0.106036868,0.070643796,-0.011446434,0.006594241
4.610000000,-2.047092558,-2.047040712,2.075404937,-1.214123151,-1.942627158,-1.975652628,2.067824829,-1.206775543,0.104465400,0.071388084,-0.007580108,0.007347608
4.640000000,-2.046231695,-2.046423245,2.091675774,-1.223133611,-1.943033915,-1.974433029,2.083151458,-1.215166279,0.103197780,0.071990215,-0.008524316,0.007967332
4.670000000,-2.045328203,-2.045851152,2.105099393,-1.231791111,-1.943448193,-1.973210895,2.098475650,-1.223551005,0.101880010,0.072640257,-0.006623743,0.008240106
4.710000000,-2.044049211,-2.045126235,2.122432903,-1.244467609,-1.943968992,-1.971582852,2.118910032,-1.234727002,0.100080219,0.073543382,-0.003522870,0.009740607
